3.350000 	 -58.407544 
3.360000 	 -58.384536 
3.370000 	 -58.361596 
3.380000 	 -58.338723 
3.390000 	 -58.315916 
3.400000 	 -58.293176 
3.410000 	 -58.270503 
3.420000 	 -58.247895 
3.430000 	 -58.225353 
3.440000 	 -58.202877 
3.450000 	 -58.180466 
3.460000 	 -58.158121 
3.470000 	 -58.135840 
3.480000 	 -58.113623 
3.490000 	 -58.091471 
3.500000 	 -58.069383 
3.510000 	 -58.047359 
3.520000 	 -58.025399 
3.530000 	 -58.003502 
3.540000 	 -57.981667 
3.550000 	 -57.959896 
3.560000 	 -57.938187 
3.570000 	 -57.916541 
3.580000 	 -57.894957 
3.590000 	 -57.873434 
3.600000 	 -57.851974 
3.610000 	 -57.830574 
3.620000 	 -57.809236 
3.630000 	 -57.787959 
3.640000 	 -57.766742 
3.650000 	 -57.745586 
3.660000 	 -57.724489 
3.670000 	 -57.703453 
3.680000 	 -57.682476 
3.690000 	 -57.661559 
3.700000 	 -57.640701 
3.710000 	 -57.619902 
3.720000 	 -57.599162 
3.730000 	 -57.578480 
3.740000 	 -57.557856 
3.750000 	 -57.537290 
3.760000 	 -57.516782 
3.770000 	 -57.496332 
3.780000 	 -57.475939 
3.790000 	 -57.455602 
3.800000 	 -57.435323 
3.810000 	 -57.415100 
3.820000 	 -57.394933 
3.830000 	 -57.374823 
3.840000 	 -57.354768 
3.850000 	 -57.334769 
3.860000 	 -57.314825 
3.870000 	 -57.294937 
3.880000 	 -57.275103 
3.890000 	 -57.255324 
3.900000 	 -57.235599 
3.910000 	 -57.215929 
3.920000 	 -57.196312 
3.930000 	 -57.176749 
3.940000 	 -57.157240 
3.950000 	 -57.137784 
3.960000 	 -57.118380 
3.970000 	 -57.099030 
3.980000 	 -57.079732 
3.990000 	 -57.060487 
4.000000 	 -57.041293 
4.010000 	 -57.022151 
4.020000 	 -57.003061 
4.030000 	 -56.984023 
4.040000 	 -56.965035 
4.050000 	 -56.946098 
4.060000 	 -56.927212 
4.070000 	 -56.908377 
4.080000 	 -56.889591 
4.090000 	 -56.870856 
4.100000 	 -56.852170 
4.110000 	 -56.833534 
4.120000 	 -56.814947 
4.130000 	 -56.796410 
4.140000 	 -56.777921 
4.150000 	 -56.759480 
4.160000 	 -56.741088 
4.170000 	 -56.722744 
4.180000 	 -56.704448 
4.190000 	 -56.686200 
4.200000 	 -56.667999 
4.210000 	 -56.649845 
4.220000 	 -56.631738 
4.230000 	 -56.613678 
4.240000 	 -56.595665 
4.250000 	 -56.577698 
4.260000 	 -56.559777 
4.270000 	 -56.541901 
4.280000 	 -56.524072 
4.290000 	 -56.506287 
4.300000 	 -56.488548 
4.310000 	 -56.470854 
4.320000 	 -56.453204 
4.330000 	 -56.435599 
4.340000 	 -56.418038 
4.350000 	 -56.400522 
4.360000 	 -56.383049 
4.370000 	 -56.365619 
4.380000 	 -56.348233 
4.390000 	 -56.330890 
4.400000 	 -56.313589 
4.410000 	 -56.296332 
4.420000 	 -56.279117 
4.430000 	 -56.261944 
4.440000 	 -56.244813 
4.450000 	 -56.227723 
4.460000 	 -56.210675 
4.470000 	 -56.193669 
4.480000 	 -56.176703 
4.490000 	 -56.159779 
4.500000 	 -56.142894 
4.510000 	 -56.126051 
4.520000 	 -56.109247 
4.530000 	 -56.092483 
4.540000 	 -56.075759 
4.550000 	 -56.059075 
4.560000 	 -56.042429 
4.570000 	 -56.025823 
4.580000 	 -56.009255 
4.590000 	 -55.992726 
4.600000 	 -55.976235 
4.610000 	 -55.959782 
4.620000 	 -55.943367 
4.630000 	 -55.926990 
4.640000 	 -55.910650 
4.650000 	 -55.894347 
4.660000 	 -55.878081 
4.670000 	 -55.861852 
4.680000 	 -55.845659 
4.690000 	 -55.829503 
4.700000 	 -55.813382 
4.710000 	 -55.797298 
4.720000 	 -55.781248 
4.730000 	 -55.765234 
4.740000 	 -55.749256 
4.750000 	 -55.733312 
4.760000 	 -55.717402 
4.770000 	 -55.701527 
4.780000 	 -55.685686 
4.790000 	 -55.669879 
4.800000 	 -55.654106 
4.810000 	 -55.638366 
4.820000 	 -55.622659 
4.830000 	 -55.606986 
4.840000 	 -55.591345 
4.850000 	 -55.575736 
4.860000 	 -55.560160 
4.870000 	 -55.544616 
4.880000 	 -55.529103 
4.890000 	 -55.513622 
4.900000 	 -55.498173 
4.910000 	 -55.482754 
4.920000 	 -55.467367 
4.930000 	 -55.452010 
4.940000 	 -55.436683 
4.950000 	 -55.421386 
4.960000 	 -55.406119 
4.970000 	 -55.390882 
4.980000 	 -55.375674 
4.990000 	 -55.360496 
5.000000 	 -55.345346 
5.010000 	 -55.330225 
5.020000 	 -55.315132 
5.030000 	 -55.300068 
5.040000 	 -55.285031 
5.050000 	 -55.270022 
5.060000 	 -55.255040 
5.070000 	 -55.240086 
5.080000 	 -55.225158 
5.090000 	 -55.210257 
5.100000 	 -55.195383 
5.110000 	 -55.180535 
5.120000 	 -55.165712 
5.130000 	 -55.150915 
5.140000 	 -55.136144 
5.150000 	 -55.121398 
5.160000 	 -55.106676 
5.170000 	 -55.091979 
5.180000 	 -55.077307 
5.190000 	 -55.062659 
5.200000 	 -55.048034 
5.210000 	 -55.033433 
5.220000 	 -55.018855 
5.230000 	 -55.004301 
5.240000 	 -54.989769 
5.250000 	 -54.975259 
5.260000 	 -54.960772 
5.270000 	 -54.946307 
5.280000 	 -54.931863 
5.290000 	 -54.917441 
5.300000 	 -54.903040 
5.310000 	 -54.888660 
5.320000 	 -54.874301 
5.330000 	 -54.859961 
