3.310000 	 -63.659068 
3.320000 	 -63.642861 
3.330000 	 -63.626669 
3.340000 	 -63.610493 
3.350000 	 -63.594334 
3.360000 	 -63.578191 
3.370000 	 -63.562064 
3.380000 	 -63.545953 
3.390000 	 -63.529858 
3.400000 	 -63.513779 
3.410000 	 -63.497717 
3.420000 	 -63.481670 
3.430000 	 -63.465640 
3.440000 	 -63.449625 
3.450000 	 -63.433627 
3.460000 	 -63.417644 
3.470000 	 -63.401677 
3.480000 	 -63.385727 
3.490000 	 -63.369792 
3.500000 	 -63.353873 
3.510000 	 -63.337971 
3.520000 	 -63.322084 
3.530000 	 -63.306213 
3.540000 	 -63.290358 
3.550000 	 -63.274518 
3.560000 	 -63.258695 
3.570000 	 -63.242887 
3.580000 	 -63.227095 
3.590000 	 -63.211319 
3.600000 	 -63.195559 
3.610000 	 -63.179814 
3.620000 	 -63.164085 
3.630000 	 -63.148372 
3.640000 	 -63.132675 
3.650000 	 -63.116993 
3.660000 	 -63.101327 
3.670000 	 -63.085676 
3.680000 	 -63.070042 
3.690000 	 -63.054423 
3.700000 	 -63.038819 
3.710000 	 -63.023231 
3.720000 	 -63.007659 
3.730000 	 -62.992102 
3.740000 	 -62.976561 
3.750000 	 -62.961035 
3.760000 	 -62.945525 
3.770000 	 -62.930030 
3.780000 	 -62.914551 
3.790000 	 -62.899087 
3.800000 	 -62.883639 
3.810000 	 -62.868206 
3.820000 	 -62.852789 
3.830000 	 -62.837387 
3.840000 	 -62.822000 
3.850000 	 -62.806629 
3.860000 	 -62.791273 
3.870000 	 -62.775933 
3.880000 	 -62.760608 
3.890000 	 -62.745298 
3.900000 	 -62.730003 
3.910000 	 -62.714724 
3.920000 	 -62.699460 
3.930000 	 -62.684211 
3.940000 	 -62.668978 
3.950000 	 -62.653759 
3.960000 	 -62.638556 
3.970000 	 -62.623368 
3.980000 	 -62.608196 
3.990000 	 -62.593038 
4.000000 	 -62.577896 
4.010000 	 -62.562769 
4.020000 	 -62.547657 
4.030000 	 -62.532560 
4.040000 	 -62.517478 
4.050000 	 -62.502411 
4.060000 	 -62.487359 
4.070000 	 -62.472322 
4.080000 	 -62.457301 
4.090000 	 -62.442294 
4.100000 	 -62.427302 
4.110000 	 -62.412325 
4.120000 	 -62.397364 
4.130000 	 -62.382417 
4.140000 	 -62.367485 
4.150000 	 -62.352568 
4.160000 	 -62.337666 
4.170000 	 -62.322779 
4.180000 	 -62.307907 
4.190000 	 -62.293049 
4.200000 	 -62.278207 
4.210000 	 -62.263379 
4.220000 	 -62.248566 
4.230000 	 -62.233768 
4.240000 	 -62.218985 
4.250000 	 -62.204216 
4.260000 	 -62.189463 
4.270000 	 -62.174724 
4.280000 	 -62.159999 
4.290000 	 -62.145290 
4.300000 	 -62.130595 
4.310000 	 -62.115915 
4.320000 	 -62.101249 
4.330000 	 -62.086599 
4.340000 	 -62.071962 
4.350000 	 -62.057341 
4.360000 	 -62.042734 
4.370000 	 -62.028142 
4.380000 	 -62.013564 
4.390000 	 -61.999001 
4.400000 	 -61.984452 
4.410000 	 -61.969918 
4.420000 	 -61.955398 
4.430000 	 -61.940893 
4.440000 	 -61.926403 
4.450000 	 -61.911927 
4.460000 	 -61.897465 
4.470000 	 -61.883018 
4.480000 	 -61.868585 
4.490000 	 -61.854167 
4.500000 	 -61.839763 
4.510000 	 -61.825374 
4.520000 	 -61.810999 
4.530000 	 -61.796638 
4.540000 	 -61.782291 
4.550000 	 -61.767959 
4.560000 	 -61.753642 
4.570000 	 -61.739338 
4.580000 	 -61.725049 
4.590000 	 -61.710774 
4.600000 	 -61.696514 
4.610000 	 -61.682268 
4.620000 	 -61.668036 
4.630000 	 -61.653818 
4.640000 	 -61.639614 
4.650000 	 -61.625425 
4.660000 	 -61.611249 
4.670000 	 -61.597088 
4.680000 	 -61.582942 
4.690000 	 -61.568809 
4.700000 	 -61.554690 
4.710000 	 -61.540586 
4.720000 	 -61.526495 
4.730000 	 -61.512419 
4.740000 	 -61.498356 
4.750000 	 -61.484308 
4.760000 	 -61.470274 
4.770000 	 -61.456254 
4.780000 	 -61.442248 
4.790000 	 -61.428256 
4.800000 	 -61.414277 
4.810000 	 -61.400313 
4.820000 	 -61.386363 
4.830000 	 -61.372427 
4.840000 	 -61.358504 
4.850000 	 -61.344596 
4.860000 	 -61.330701 
4.870000 	 -61.316821 
4.880000 	 -61.302954 
4.890000 	 -61.289101 
4.900000 	 -61.275262 
4.910000 	 -61.261437 
4.920000 	 -61.247625 
4.930000 	 -61.233828 
4.940000 	 -61.220044 
4.950000 	 -61.206274 
4.960000 	 -61.192517 
4.970000 	 -61.178775 
4.980000 	 -61.165046 
4.990000 	 -61.151331 
5.000000 	 -61.137630 
5.010000 	 -61.123942 
5.020000 	 -61.110268 
5.030000 	 -61.096608 
5.040000 	 -61.082961 
5.050000 	 -61.069328 
5.060000 	 -61.055708 
5.070000 	 -61.042103 
5.080000 	 -61.028510 
5.090000 	 -61.014932 
5.100000 	 -61.001367 
5.110000 	 -60.987815 
5.120000 	 -60.974277 
5.130000 	 -60.960753 
5.140000 	 -60.947242 
5.150000 	 -60.933745 
5.160000 	 -60.920261 
5.170000 	 -60.906790 
5.180000 	 -60.893333 
5.190000 	 -60.879890 
5.200000 	 -60.866460 
5.210000 	 -60.853043 
5.220000 	 -60.839640 
5.230000 	 -60.826250 
5.240000 	 -60.812873 
5.250000 	 -60.799510 
5.260000 	 -60.786161 
5.270000 	 -60.772824 
5.280000 	 -60.759501 
5.290000 	 -60.746191 
5.300000 	 -60.732895 
5.310000 	 -60.719612 
5.320000 	 -60.706342 
5.330000 	 -60.693085 
5.340000 	 -60.679842 
5.350000 	 -60.666612 
5.360000 	 -60.653395 
5.370000 	 -60.640191 
5.380000 	 -60.627001 
5.390000 	 -60.613823 
5.400000 	 -60.600659 
5.410000 	 -60.587508 
5.420000 	 -60.574371 
5.430000 	 -60.561246 
5.440000 	 -60.548134 
5.450000 	 -60.535036 
5.460000 	 -60.521950 
5.470000 	 -60.508878 
5.480000 	 -60.495819 
5.490000 	 -60.482773 
5.500000 	 -60.469739 
5.510000 	 -60.456719 
5.520000 	 -60.443712 
5.530000 	 -60.430718 
5.540000 	 -60.417737 
5.550000 	 -60.404769 
5.560000 	 -60.391814 
5.570000 	 -60.378871 
5.580000 	 -60.365942 
5.590000 	 -60.353026 
5.600000 	 -60.340122 
5.610000 	 -60.327232 
5.620000 	 -60.314354 
5.630000 	 -60.301489 
5.640000 	 -60.288637 
5.650000 	 -60.275798 
5.660000 	 -60.262972 
5.670000 	 -60.250158 
5.680000 	 -60.237358 
5.690000 	 -60.224570 
5.700000 	 -60.211795 
5.710000 	 -60.199032 
5.720000 	 -60.186283 
5.730000 	 -60.173546 
5.740000 	 -60.160822 
5.750000 	 -60.148111 
5.760000 	 -60.135412 
5.770000 	 -60.122726 
5.780000 	 -60.110053 
5.790000 	 -60.097392 
5.800000 	 -60.084744 
5.810000 	 -60.072109 
5.820000 	 -60.059486 
5.830000 	 -60.046876 
5.840000 	 -60.034278 
5.850000 	 -60.021694 
5.860000 	 -60.009121 
5.870000 	 -59.996562 
5.880000 	 -59.984014 
5.890000 	 -59.971480 
5.900000 	 -59.958958 
5.910000 	 -59.946448 
5.920000 	 -59.933951 
5.930000 	 -59.921466 
5.940000 	 -59.908994 
5.950000 	 -59.896534 
5.960000 	 -59.884087 
5.970000 	 -59.871652 
5.980000 	 -59.859230 
5.990000 	 -59.846820 
6.000000 	 -59.834423 
6.010000 	 -59.822038 
6.020000 	 -59.809665 
6.030000 	 -59.797304 
6.040000 	 -59.784956 
6.050000 	 -59.772621 
6.060000 	 -59.760297 
6.070000 	 -59.747986 
6.080000 	 -59.735688 
6.090000 	 -59.723401 
6.100000 	 -59.711127 
6.110000 	 -59.698865 
6.120000 	 -59.686615 
6.130000 	 -59.674378 
6.140000 	 -59.662153 
6.150000 	 -59.649940 
6.160000 	 -59.637739 
6.170000 	 -59.625551 
6.180000 	 -59.613374 
6.190000 	 -59.601210 
6.200000 	 -59.589058 
6.210000 	 -59.576918 
6.220000 	 -59.564790 
6.230000 	 -59.552675 
6.240000 	 -59.540571 
6.250000 	 -59.528488 
6.260000 	 -59.516417 
6.270000 	 -59.504358 
6.280000 	 -59.492311 
6.290000 	 -59.480276 
6.300000 	 -59.468253 
6.310000 	 -59.456242 
6.320000 	 -59.444243 
6.330000 	 -59.432256 
6.340000 	 -59.420282 
6.350000 	 -59.408319 
6.360000 	 -59.396368 
6.370000 	 -59.384429 
6.380000 	 -59.372501 
6.390000 	 -59.360586 
6.400000 	 -59.348683 
6.410000 	 -59.336792 
6.420000 	 -59.324912 
6.430000 	 -59.313045 
6.440000 	 -59.301189 
6.450000 	 -59.289345 
6.460000 	 -59.277513 
6.470000 	 -59.265693 
6.480000 	 -59.253884 
6.490000 	 -59.242088 
6.500000 	 -59.230303 
6.510000 	 -59.218530 
6.520000 	 -59.206768 
6.530000 	 -59.195019 
6.540000 	 -59.183281 
6.550000 	 -59.171555 
6.560000 	 -59.159841 
6.570000 	 -59.148138 
6.580000 	 -59.136447 
6.590000 	 -59.124768 
6.600000 	 -59.113100 
6.610000 	 -59.101444 
6.620000 	 -59.089800 
6.630000 	 -59.078167 
6.640000 	 -59.066546 
6.650000 	 -59.054937 
6.660000 	 -59.043339 
6.670000 	 -59.031753 
6.680000 	 -59.020178 
6.690000 	 -59.008615 
6.700000 	 -58.997064 
6.710000 	 -58.985524 
6.720000 	 -58.973996 
6.730000 	 -58.962479 
6.740000 	 -58.950973 
6.750000 	 -58.939480 
6.760000 	 -58.927997 
6.770000 	 -58.916526 
6.780000 	 -58.905067 
6.790000 	 -58.893619 
6.800000 	 -58.882182 
6.810000 	 -58.870757 
6.820000 	 -58.859343 
6.830000 	 -58.847941 
6.840000 	 -58.836550 
6.850000 	 -58.825171 
6.860000 	 -58.813803 
6.870000 	 -58.802446 
6.880000 	 -58.791100 
6.890000 	 -58.779766 
6.900000 	 -58.768444 
6.910000 	 -58.757132 
6.920000 	 -58.745832 
6.930000 	 -58.734543 
6.940000 	 -58.723266 
6.950000 	 -58.711999 
6.960000 	 -58.700744 
6.970000 	 -58.689501 
6.980000 	 -58.678268 
6.990000 	 -58.667047 
7.000000 	 -58.655837 
7.010000 	 -58.644638 
7.020000 	 -58.633450 
7.030000 	 -58.622274 
7.040000 	 -58.611108 
7.050000 	 -58.599954 
7.060000 	 -58.588811 
7.070000 	 -58.577679 
7.080000 	 -58.566559 
7.090000 	 -58.555449 
7.100000 	 -58.544350 
7.110000 	 -58.533263 
7.120000 	 -58.522187 
7.130000 	 -58.511121 
7.140000 	 -58.500067 
7.150000 	 -58.489024 
7.160000 	 -58.477992 
7.170000 	 -58.466971 
7.180000 	 -58.455960 
7.190000 	 -58.444961 
7.200000 	 -58.433973 
7.210000 	 -58.422996 
7.220000 	 -58.412030 
7.230000 	 -58.401075 
7.240000 	 -58.390131 
7.250000 	 -58.379197 
7.260000 	 -58.368275 
7.270000 	 -58.357363 
7.280000 	 -58.346463 
7.290000 	 -58.335573 
7.300000 	 -58.324694 
7.310000 	 -58.313826 
7.320000 	 -58.302969 
7.330000 	 -58.292123 
7.340000 	 -58.281288 
7.350000 	 -58.270463 
7.360000 	 -58.259650 
7.370000 	 -58.248847 
7.380000 	 -58.238055 
7.390000 	 -58.227273 
7.400000 	 -58.216503 
7.410000 	 -58.205743 
7.420000 	 -58.194994 
7.430000 	 -58.184256 
7.440000 	 -58.173528 
7.450000 	 -58.162812 
7.460000 	 -58.152105 
7.470000 	 -58.141410 
7.480000 	 -58.130725 
7.490000 	 -58.120051 
7.500000 	 -58.109388 
7.510000 	 -58.098735 
7.520000 	 -58.088093 
7.530000 	 -58.077462 
7.540000 	 -58.066841 
7.550000 	 -58.056231 
7.560000 	 -58.045631 
7.570000 	 -58.035042 
7.580000 	 -58.024464 
7.590000 	 -58.013896 
7.600000 	 -58.003339 
7.610000 	 -57.992792 
7.620000 	 -57.982256 
7.630000 	 -57.971730 
7.640000 	 -57.961215 
7.650000 	 -57.950711 
7.660000 	 -57.940216 
7.670000 	 -57.929733 
7.680000 	 -57.919260 
7.690000 	 -57.908797 
7.700000 	 -57.898345 
7.710000 	 -57.887903 
7.720000 	 -57.877472 
7.730000 	 -57.867051 
7.740000 	 -57.856640 
7.750000 	 -57.846240 
7.760000 	 -57.835851 
7.770000 	 -57.825471 
7.780000 	 -57.815102 
7.790000 	 -57.804744 
7.800000 	 -57.794396 
7.810000 	 -57.784058 
7.820000 	 -57.773730 
7.830000 	 -57.763413 
7.840000 	 -57.753106 
7.850000 	 -57.742809 
7.860000 	 -57.732523 
7.870000 	 -57.722247 
7.880000 	 -57.711981 
7.890000 	 -57.701726 
7.900000 	 -57.691481 
7.910000 	 -57.681246 
7.920000 	 -57.671021 
7.930000 	 -57.660806 
7.940000 	 -57.650602 
7.950000 	 -57.640408 
7.960000 	 -57.630224 
7.970000 	 -57.620050 
7.980000 	 -57.609886 
7.990000 	 -57.599733 
8.000000 	 -57.589590 
8.010000 	 -57.579457 
8.020000 	 -57.569333 
8.030000 	 -57.559221 
8.040000 	 -57.549118 
8.050000 	 -57.539025 
8.060000 	 -57.528942 
8.070000 	 -57.518870 
8.080000 	 -57.508807 
8.090000 	 -57.498755 
8.100000 	 -57.488713 
8.110000 	 -57.478680 
8.120000 	 -57.468658 
8.130000 	 -57.458646 
8.140000 	 -57.448643 
8.150000 	 -57.438651 
8.160000 	 -57.428669 
8.170000 	 -57.418696 
8.180000 	 -57.408734 
8.190000 	 -57.398782 
8.200000 	 -57.388839 
8.210000 	 -57.378907 
8.220000 	 -57.368984 
8.230000 	 -57.359071 
8.240000 	 -57.349169 
8.250000 	 -57.339276 
8.260000 	 -57.329393 
8.270000 	 -57.319520 
8.280000 	 -57.309657 
8.290000 	 -57.299803 
8.300000 	 -57.289960 
8.310000 	 -57.280126 
8.320000 	 -57.270302 
8.330000 	 -57.260488 
8.340000 	 -57.250684 
8.350000 	 -57.240889 
8.360000 	 -57.231105 
8.370000 	 -57.221330 
8.380000 	 -57.211565 
8.390000 	 -57.201810 
8.400000 	 -57.192064 
8.410000 	 -57.182328 
8.420000 	 -57.172602 
8.430000 	 -57.162886 
8.440000 	 -57.153179 
8.450000 	 -57.143482 
8.460000 	 -57.133795 
